x_0,x_1,x_2,y 
7.594798497934533,5.198750528891809,4.685904040411371,37.02000915568429
9.599013977970557,9.56462164691237,7.047708679098877,54.629232885973295
7.601479264864329,8.990929081538159,9.643087558707377,59.56680670702547
0.8227476627082331,9.973388324705818,7.030222149693986,46.81678907925715
5.9274485419162755,4.131671253268977,3.3638989368603744,29.252626467724763
8.042102085239772,6.544350565466125,2.0070516882149403,32.12855663012929
6.09911037134006,1.4116610172146538,4.9687482650612855,28.795021955018264
5.834576378346484,6.356840707440323,1.4526218972343519,28.178900274216524
0.9559852865077034,2.5870816597535784,6.070298321546135,29.507314142624534
9.316828139709228,7.791235309003536,7.457105251724274,52.34053172148264
3.3023234455771586,1.1170737977515854,8.91939406120252,37.31878571072412
5.008535050166287,1.00510846204252,5.349687301171792,28.18069000016357
6.754102426652563,3.1990002960233843,0.0924893168363583,18.45393696941474
6.216069621477621,0.40095518429485,4.3279329087118725,25.083365354153763
8.247752281268472,9.988476323424802,3.703029139841675,44.389614537487624
0.20126926500197095,4.929031019387721,2.7627539743199225,23.360427722583726
8.927750135891925,7.115031503276939,4.043232688059525,40.38154244972342
7.620282309181695,3.4120586892293248,5.217635851137898,35.055289790577824
9.227852797991703,2.0015726623702945,3.130580019067061,27.628583510381763
8.855934125269595,4.618783603104117,3.178888286735788,32.5322224573909
0.3729867018394051,4.18953037586901,5.006011113688091,28.683683571493887
4.063328673210873,2.774592337705588,3.6913017355386613,25.433503484669636
6.424447985537197,8.912797199630024,6.496758225775019,48.78597383418836
6.461624359737661,8.168748619808778,1.6514277773326635,32.82655692322295
3.0109762945813845,0.5059098297487097,3.496377968732406,19.620471821712005
9.988237822665058,3.293123953655759,8.59772996025907,47.25743295443019
0.8577771393043243,4.597123633359994,3.5146286538163665,25.639901259754254
2.015828632314156,3.72506257056864,6.512781114139471,34.00422602843566
4.903080748890929,8.443340312084617,9.049466068483374,54.01191773949232
4.818928311694448,9.817263141511196,0.7202076353658393,31.548935458924426
2.763392213362481,4.167112704085759,5.827015103583273,33.5450334508411
5.459297413132106,5.679767637820738,8.962507226086311,48.55100438092165
2.77565191953306,8.168537455886288,5.580005541276592,40.781051440629824
4.904904829226913,2.994134256254691,3.0406880276000283,25.015547247363692
3.8847987144488707,7.635104880996915,4.76732887592271,38.474407681820445
1.5383368525624996,7.598631773427998,6.633799879158683,41.46841175345252
9.492387684011671,5.294141016195432,6.5442214245780415,44.662188910289466
4.793302727612114,6.807802082779643,4.3611706320018335,36.50845034600122
1.378564787358244,9.866832362991309,7.203637027958553,47.863944938309366
6.0862582522985145,4.814207501855194,7.114290021886652,41.97304205889329
1.2677492213518093,3.2611339814169416,1.2469935076288585,16.580004108747037
1.2602509609820411,0.21347544877200808,7.558934151415505,29.307847802633436
2.273086246251792,8.320077190696871,9.044345141637322,51.00169841126853
1.6856605965189264,7.0886404233594105,4.6030572849006095,34.58435617427079
9.189611574060509,4.844171938016525,3.7887388644277697,35.13973804938435
2.9456511903016,9.036214402281574,2.261793034085282,32.755979801327825
8.277147916094865,1.941874475779376,6.433968542534913,36.567603608193636
4.510656397241962,1.0460867501667936,1.2593300431705234,15.30532303856392
2.8150914991566967,7.666516849540702,7.289400022656518,44.92525154259601
2.0512025140736734,4.762021945668998,0.9698696267699525,19.50576806346884
7.1594628618320275,7.933020350174008,8.93512000037027,54.83138489798821
8.857459663901738,3.3789230714600595,2.5453383344002276,28.244496391862075
8.965893747463689,1.4600697481950986,0.5934407169262668,18.691754161856082
3.1424297802477454,7.603000439146628,6.941997921554634,44.07346665564951
9.870552790268563,3.595335711079356,2.758473148568794,30.246753437292107
3.782076092449266,7.822562614304541,2.142999511211381,30.954824912621003
9.477479842464527,5.125493325296951,7.831449957744697,48.20822331617812
8.272618244839165,4.788151173377501,7.4137138040258685,45.14970613322276
3.6469432393546084,8.109280142732043,8.239030086174305,49.70499794313657
5.662058194384189,2.181478158730373,9.702231751803648,44.216284073900226
9.469798701752477,6.198205445793368,9.838810007810212,56.245660831914655
5.027962963912317,3.754843749260325,4.605030157696628,31.341091055300865
0.4590701818551002,5.491218481913619,6.662324405631974,36.53256351056284
1.0951997373064903,2.5559757169616972,7.21184109850814,32.89494902325902
7.935901783588653,9.858670493444453,2.5322368589075106,40.26834747153904
8.414394716645809,1.7210296511416656,1.3087839539864243,20.618850865887
7.292035811756206,4.45872371441154,7.93923498347001,44.96553628879337
2.8256479533439585,2.131938770996986,5.487987438230501,28.560420532934085
1.153104746709308,2.7874921399149635,1.6623701145828862,16.572609468413614
3.2004729377244145,7.654987058515481,1.2074233720784622,27.21208074128348
6.118689191713708,5.847660704832264,5.381306291672861,38.94616890456114
4.842476034735616,6.638606041882662,8.51810655455756,48.476042637421315
1.6203663834884097,8.14131322371593,0.6147564434405195,24.690601053489768
4.821244498427059,5.114655208908595,1.9758583161416254,25.949497269145798
0.896731053565375,0.7491097546197312,0.3723398504328801,8.49898274369604
5.735930241189825,1.5547461055460587,8.087047494299412,38.248527052053454
8.989527210333922,2.924081602001163,1.6446642997870864,24.829529349898845
4.096118756200829,8.815702012845593,3.9981918334123225,38.58555265433268
1.0833629601362293,9.846680927625059,4.996754712192716,40.61803812180737
3.423714711909117,8.93620789844205,9.27403493872693,54.09155367488321
4.968044665086561,3.0671639379340787,4.826338195621567,30.594008155641863
2.192819511701871,4.7823809793893135,2.294311056761046,23.739753089677915
6.222027610785109,7.5988918106967995,9.694277882755548,55.675634211886596
8.425704693043837,0.8613484480655365,2.1152287994165886,21.67251023917167
5.316918578787055,2.5759099418899902,0.1436520708330058,15.855459671598942
7.5479094991102045,3.5777200758757077,0.6610003241986184,21.779805758272662
5.088364165226364,9.772087131483904,6.7853862642276095,50.03126009076936
1.5876611324267864,5.142955859296973,9.017224548934855,43.816167844623024
0.5424366695208838,6.378932007649366,7.212729897808976,39.74970089536554
7.040116993145091,1.501704185470848,9.072785317152615,42.27629213150459
3.2227133271307262,0.5174202339100509,0.8322093448254864,11.604664929066276
4.575773817996986,0.3998200207904712,7.795525177682635,33.676843447385224
8.65823505970318,0.13373175021304862,8.100135033272437,38.15762038095782
9.812064690993978,0.3036816110574947,7.249672446196165,37.19032038493939
9.99094078797637,7.971185862939542,5.053570030351376,46.222084725349575
8.848229720731247,7.079324249025358,2.9245165046039636,36.781702078424495
2.2431978207726977,5.125443927046205,3.7299052402161035,28.629913144173166
3.294679908080017,1.7792481672688487,8.452860031716979,37.00490964476892
7.050145006448767,3.3132146965874343,2.3766708158518677,25.852424202145848
1.2813791300863586,1.125129546723529,6.254781852170899,27.298839931334868
1.0881717806692537,9.602126239769673,2.791351016120668,33.61150861719463
0.25804860581831623,8.553297238431849,3.675873958503002,33.50887413464499
3.429658829749597,1.1862061181638328,6.604220582189083,30.495652418310357
3.5879337158943345,8.229945295667228,6.3061830363012925,43.89788529071344
8.799123525939663,6.225611579880763,7.792782297197487,49.60419079781035
6.965392849047252,4.625924246406662,6.886739919605512,41.82124275795884
6.636170175583434,0.06703619926124449,6.986379387278516,32.784456177886526
2.621595018228459,5.418228220000309,1.113323884108549,21.844414493603807
0.23022501572340093,0.1511970877557023,1.5819451237293591,10.383551564981298
0.19892506610151628,1.3239742085101847,5.591736053589743,24.672313680928987
4.00272831572996,9.807481225906534,8.086943602172022,52.86698421090559
1.4677575448863045,4.167893934610555,4.309707965633207,27.69868752263363
3.6211677895128567,4.955897806755361,6.698745454454652,38.6747275319589
6.408897156596528,3.5709916413355334,7.050456231485226,39.68321852330175
2.8948539866343257,8.354678442263802,9.643720432640258,53.54009489258439
2.947366544488952,7.846885527704313,8.134258038577272,48.09488004444903
4.9076337453487895,0.8774731165304417,7.861818900992841,35.26189226719279
4.074782382325198,2.0807127550175206,6.266502325607794,32.066574385944605
4.369381056807642,0.875724486801821,9.83674629066707,40.55197673355806
2.4466187024414534,5.109650554796455,6.672882617310237,37.81953822508714
1.1508936439869155,7.394100938607588,6.482888298391255,40.27709312789734
4.937528973068018,5.2832999166868095,9.547950274403274,49.19189940282987
9.10897837268964,1.1198332387128729,3.687520530669005,27.36262237392562
5.167714317696186,9.199758459017815,8.16563329454046,53.1723657237308
3.8648270299441414,8.862104055106455,3.7815779563212337,38.02214309361974
2.7119293580430948,6.098926265575995,3.5590175481480335,30.58662955236159
6.224075599225856,4.096840750452245,7.95769139626882,43.44630332839848
9.543109733739133,2.703091788714289,5.100100842442815,35.23085591653228
7.2443243530258865,1.5851909520714969,7.959061480773684,39.38005988842193
5.829719616454273,1.4974052391208148,8.682295868040875,39.79879461486276
4.267012595258094,1.7661934592464879,1.9539636433865037,18.701787824670337
7.855063997663249,9.357161605849782,3.7824992225414933,42.82363884455855
0.7882807530723279,1.0082307945385738,6.544785091938509,27.441044744301966
3.707517105896756,4.261314973457936,3.370473781484389,27.336427181891814
4.6553856598957815,6.435494528800647,5.411391639047859,38.84840551504175
1.6424142415147758,4.91288651943804,4.606130591063415,30.21950405953839
5.45737248053641,1.1067003104038386,1.535271230427352,17.583921826393908
5.302441781079469,2.754350425496334,6.29031688711347,34.54388461729133
3.727513826791602,2.2073474766543577,6.563947883273284,32.857347346734194
3.9390766964251442,1.576124705097246,8.0880897927029,36.38437455425227
4.317587119406144,9.150703397226435,1.9340092851540247,33.47483115644781
8.763502346064731,8.159099706990691,1.0391582408823086,33.14763721923564
5.316813156503174,6.536828601464468,4.954821947272549,38.27911324997452
3.9026308418593567,9.438421273637037,7.008208597422195,48.7476543578665
9.65869877564491,8.462303108531916,8.171313982161557,56.2845609658212
7.256322903000097,6.460792421452668,8.868620911123617,51.720259725523185
6.134097726630633,0.7528840092519162,5.825635189933015,30.10196923449432
1.028351515867747,9.493010701224266,6.466689761012862,44.348108834611196
5.556462834133567,1.9782113273308777,5.1576704987478035,29.905870502668066
3.4253100382934223,6.753861680086409,6.044097974593572,39.92521866434721
4.993070900070586,2.5274100144435083,5.257431304011215,30.887391509609717
4.616968857452247,8.512658774623256,8.94337341362785,53.40512482682802
7.592491541084093,3.1963995661231093,0.3808951041815367,20.0482609716146
9.253359592438786,9.920122516586693,1.2702076232250803,37.80791059105257
6.856160237832024,4.251465354897204,1.4852040483907947,24.84514146699791
9.98101310965567,9.332288544617741,9.826088762827137,63.12602393828726
1.4389625437014508,4.9192452532299455,8.95774163321364,43.153303776793244
6.751584457790408,4.346018032915837,5.166942408795777,35.868311701743146
0.38601604701056225,6.115171768142922,8.59715516700262,43.45134836243774
0.027936265412819017,1.5996467764772404,5.179901220053216,23.70069860573225
5.6096432602086574,3.43352345166426,0.27934479994540795,18.321742685047145
7.436000955498389,2.42925118245143,6.445773019008013,36.617849051037076
5.591467410776473,4.308380824599254,5.9028950327836505,36.748065680312514
6.950387439706619,5.72244317945962,5.575254321026822,40.32391516367855
4.360777468570866,4.300345224721153,4.909659850294138,32.747926237548924
4.520779121560397,4.390245843070142,2.103700712104135,24.630393552582582
7.248379210555691,1.329524689095044,9.08710422668323,42.20254485816702
6.248462107721586,0.4890067912327478,6.589986997482541,32.201669698245404
3.615142615058172,9.297648443806453,9.36075486489708,55.40639074102669
8.459283818528466,5.678489019739521,9.191776913052113,52.42646899852313
6.498081890728588,8.751290554711105,1.6005319927114237,33.73142812672304
9.041803134312037,6.6159069456546735,3.0327392313872306,36.316780591404004
9.978135271809002,6.868839673544731,9.084160580207287,55.78797072176849
0.055855209770174774,5.523384095491858,7.12532623572703,37.44177386758245
0.13736889118711404,7.625592251228497,6.514481931676469,39.99818302572104
